TARGET,IMBFM,HPDYO,KRZRU,QHOTV,GODCT,NIYPB,DWAMN,TBBPE,XUPPP,AZBCU,KFDTR,ZKPGM,KJWCK,ASQBO,IFXBD,MPHKC,JTCKE,XWCLI,VEGZF,TGIYY,HJHKS,ICFKP,RBEQZ,KQRGK,UKSKO,KIQMT,EVYUN,ZZICN,QLSIM,OIRTT,ILALU,VMBWG,CMYWF,RVLSV,BSZEI,ZGUPA,EGTZY,CPIBC,PXVYU,UGTVK,QHTJG,DHSKT,UNCHW,ITMOC,HNATR,DSMIG,PHBYE,NZHPQ,LMOBP
32,1.07183764482331,0.274785092399355,-1.95440608462736,-0.0419917933762586,1.56403647159123,-0.725925850693905,-2.42844999321769,-0.915920362790114,-2.31025272982419,1.65224662123781,0.394143463435744,-1.34628958228053,-0.346166069417512,0.49234252319982,-1.21880126031958,-0.730172984910145,0.886811708494047,1.4220415964925,0.177349335415608,0.641973430033571,-0.95613507088902,-0.949502642850703,-0.15714374915722,1.33571977918819,-1.05652747043548,1.2632485889058,-2.61399669243032,0.516854548588811,1.37905871256526,-1.48225996922632,-0.22649119394106,0.306830602852368,0.6278171865834,-1.19836493970756,-1.94320577101908,0.819328220071231,-0.641378335407906,0.78292824106935,-1.29688140260667,-0.939579920604516,-2.53974898482928,-3.15967499956894,0.250372546708403,1.15492362891082,-0.140857891429124,-0.153694673757029,-0.719176580341252,-1.17755518869764,1.12319697445232,-2.01093497303042
33,0.172171064129179,-1.31162268676799,1.10513845146986,-0.802968123015306,1.04649227707092,1.1065262842045,-0.541899387580104,-0.895926032947406,-0.678022108978907,-0.228211324929744,1.39038799892152,-0.296700715345779,-1.60458558268439,0.164283007308272,1.88813195970439,0.312116572048557,3.7132159886064,2.74064538357922,-1.28024338444736,2.14303554947937,-0.650236016626763,-0.047887573127289,-1.44045090652379,0.334881876536526,0.0122340182174821,0.973515027003194,-1.3419225441157,0.873760651450897,-1.75749146317056,-0.343179757045535,-1.57702236158022,-0.0759242255065535,0.106004616714741,-1.03685365087556,1.03749257607719,0.272275641534908,1.52478677457634,0.903342319158692,-0.55133228970354,-1.74544035570044,-0.864919152160041,0.421071614397321,0.418866245282086,-0.393270036492485,0.643617818758203,0.971437424289288,1.89919834443171,0.173585373477581,-1.13933242403293,-0.209052188550224
34,-0.0644505774047761,-1.02227805101294,-0.928432202245017,-1.2742368631547,-1.15526840712211,-1.46968575805364,0.217223357836904,-0.355425714022181,3.7815874570944,0.474253383004728,2.87802388190547,-5.5376433782338,-5.50044782220237,1.45709420239328,1.68284751642515,-1.29413644761215,2.69713595830648,3.1278020852876,0.0380451580418795,-0.25110482167687,1.63851406247057,-0.598682724626668,-1.3219821818951,-2.77186660862412,0.127403320400063,-0.785602612971683,-1.00794964831215,0.349988326494648,-1.40807551390695,1.38208202051416,-2.75377317044904,0.607375806520047,1.64330455569361,-0.789216647985531,0.815931557685561,-1.61756010309533,3.32304678567683,-0.142410239997262,1.05035819490017,-0.211907185521792,-4.274339637376,-3.83723822300502,2.68950195613021,-2.43680003002981,0.760594017963878,1.65756675271333,-0.316961888709724,-2.34737238969748,-3.14506366061388,0.242224238842619
35,-1.91229150543519,-0.758078774393703,2.6683611221801,-0.766019107504809,1.25846101481722,-1.49679068227485,-1.76701452184506,-0.77446317857563,2.20041184597158,-0.319478461199881,3.69017086459342,-3.41851466101366,-5.27572539613815,0.629735792465685,3.94108089380489,1.11726778098538,6.23276788660131,4.50061193278986,-0.37021084153595,4.08341446923132,1.74563691468338,0.650842875222853,-0.780171757108783,-2.0452704408111,1.59803496889574,0.358902438081974,-2.10546017165231,-0.911867363507116,-1.32740100375698,0.668248708633021,-2.18395141049968,1.06062970592399,3.53804158691353,1.88489169952196,2.5960050146463,-2.26765628700668,4.49849357004342,0.550636124410246,-1.71913440128009,-2.51125542670635,-5.55570396215289,-4.69522289744403,3.64416558595204,-4.93779214435531,-0.644338775532115,2.19354833755468,-0.106531510165396,-2.37641763827593,-9.05944150870126,-0.700914698831403
36,-0.142974465378987,1.2918904720676,0.841818846325314,-1.69195282467675,-0.133497710637954,-0.568526903995699,-3.09866557897893,-0.0443050137900247,1.02214436061786,2.17750047714469,4.7781687004534,-2.52562073812658,-1.78301506444906,0.841092345503822,4.27331828820307,0.261898574802219,6.12494570424856,1.17675450214695,0.686749763980989,3.39148484376118,0.834987016122077,-0.376689497358088,-1.20089174224776,0.337502676759849,2.00357024564507,1.17399710428308,-2.11491045395863,0.634977339054261,-0.151396139625694,0.903475160033244,-2.72595746969432,0.738694221614183,2.33432853360337,2.49059248846849,2.76251049066503,-1.38531414349917,2.26385936573907,0.197789369530886,-2.56374185110522,-1.29868797396289,-3.92770180391638,-3.98127205860685,1.57264035912899,-2.67500073558838,-1.31071934028099,2.31278029685113,0.81814137933716,-3.03731706138802,-2.42489481218108,0.616439533140931
37,0.639909538971042,-1.11741337859498,-1.53464556327183,-1.44241204441947,0.5325950753445,1.27548479206064,-1.89116855339627,-1.38247227973038,2.23560609485248,1.09416924893443,3.03102167999601,-2.3642409368383,-1.95907719207254,-0.313374033162874,3.83742421092299,0.154963386368472,2.11358974051183,1.5553442571923,-2.63432568841468,1.14658628451765,-3.91518170912042,-0.440988147712225,0.0605474897010986,-0.472036313204841,2.12568280066552,3.4238412427262,0.0253635853138106,1.69552447967398,-0.166193203938565,-0.558743210030824,-1.6036355314171,2.42840464771404,2.27692938399062,3.17399712359244,-0.894917687859442,-2.47828492817823,1.93918617293845,-1.41771028162679,-3.08178449624582,0.355793233711855,-3.40207232224012,-3.61126376792708,2.33056601546395,-3.61071019502934,-0.996995639684039,-1.17003384805933,-1.05380743727421,-2.6122610569141,-1.91870698253978,0.139259612373618
38,1.17759500212332,0.0464809628020825,1.33191198390122,-0.362487840935573,0.589846729654781,0.500599800219465,-0.712847606271184,-1.05240460211953,0.0162878728204628,1.16246454757836,2.96281334820568,-2.20860321494679,-1.5410639852439,0.406971594930117,3.60626837399719,0.842976013059382,3.52755617870847,0.718042310396248,0.0857424791402759,0.0872404585224513,-1.39737778289152,-0.790652818887577,-0.223431802941356,-1.4135886051178,1.01113301501498,2.19388656123276,-0.122246260970189,-0.875352416312762,-0.117123488587282,-0.80202414286698,1.04089245315673,0.172257460209447,1.98010322844704,4.22218056841886,1.40816113430007,-4.49807883180772,0.976927878957954,-2.24992031657596,-1.41833604608206,0.990201844575002,-2.59121301763216,-3.46321391319925,-0.37638063700764,-3.24318790898921,-0.682204369947209,0.538381718338793,-0.591893036291352,-3.35881000302119,-1.80339244598578,0.0156396567249283
39,-0.828788129009818,-1.18970157432537,-0.452247326037445,-1.36034890973278,-1.27623153508653,0.775187183882901,-3.42874821392977,-0.0925186301286102,0.0782790542336524,1.80508857438044,1.38632608799384,-1.02187136682784,-0.900127642110097,0.622906292883998,2.11201862986294,-2.00868578457341,4.31496255941319,0.750873709693633,-1.81689450959916,1.32855651172012,0.293125613680197,0.324705739278514,-0.307356663446053,0.457681388663712,0.90750327139092,2.03534956784103,-1.81276639492997,-1.20318571011527,1.0276570538698,0.605575865563702,-0.952494021508129,2.17569288811405,1.33078269482823,1.46562119617425,0.604307590057317,-2.31381923361948,1.59136939407482,-3.40629052910236,-1.17251528024914,-2.59298945937709,-4.14140368690656,-1.99611330155174,1.24013067224988,-2.24751562740872,-1.37866962562885,0.0427346078490169,-0.997466295166441,-3.11104254471973,-0.842562154305589,0.628274670603053
40,1.15260349565383,0.308185204639524,0.866195026762329,-2.24806585106998,1.63058284748266,-1.63001523504386,-3.87577341093671,-1.40066527764088,-0.010785021348142,2.14055109945126,3.89743079858482,-0.8239847685269,-1.74484615501277,0.787803483190126,4.20738242027926,-0.563796169572818,5.39855781469205,3.26894589253278,-2.21026475499642,2.14480495166316,-1.37225909758764,1.25540895066585,1.0459281813597,0.506741703273955,0.73474852896323,1.98433795714838,-1.90960520959783,0.159046492148323,0.468505662509327,-0.123866932596178,-0.226736408886598,2.37841987539028,3.45402165265553,4.50637843689831,0.300333375783154,-2.3692694899756,1.19426992965762,-1.2495882639555,-2.2260821720076,0.0515439714348853,-1.59310198560929,-4.84820956223573,2.2894045229047,-4.20336361812643,1.13916052398458,0.122945232777019,-0.0399034765412858,-5.35839999074614,-2.38873766085858,1.07464615588461
41,0.276058620403855,-0.572460310436552,-0.136492335818863,-2.15462309533875,-1.8680346831864,-0.719816390080575,-4.73367611796138,1.00378515941697,-0.893670633574958,1.08110523528048,2.30813115122671,-2.67230589816155,-0.897033060942778,-0.530074353542579,2.91323426599574,-1.5857778951006,4.99005806165396,1.88301199901758,-1.551952072254,2.24806935994043,-2.24522933555292,-0.0289865435822592,0.167726205189335,-0.174462123434078,1.59482716996943,1.88207753752999,-1.10393693536014,-0.128871778373043,-0.213703900434417,-0.0821083628670662,-1.35204347504259,0.737627808168477,3.20760617369584,2.63711224045461,0.443010512898321,-3.0689802598129,1.40201233331894,-0.928904252973213,-1.55436504887603,-0.140028819791711,-2.83714712291505,-3.79968867502087,2.35984988759346,-2.8125874367659,2.7251762422581,2.72102263472471,0.954342967503087,-3.82154541457073,-3.99195675702685,-1.6922969987803
42,1.450368203558,0.650793498900986,0.620424168781319,0.941389915729064,2.86565409599187,0.960110616204274,-0.620568376029193,0.0689139213764763,-0.2903980695954,1.9995003967091,4.08218126923407,-0.681540291135005,-0.0173742856344365,-0.968132292652834,3.56060355492642,0.556944644825172,4.94129595810206,2.2148444758893,-1.50577064696518,0.724000340448918,-0.838943888559201,0.317536373446754,-0.20235234477997,1.52308240834624,2.64657676105325,2.29129007246292,-1.11358582815252,1.12427689441965,3.04124551110562,1.23768995242111,-0.552601752626039,1.60181452341405,1.10787035460839,3.52132059049046,0.802604044007743,-2.64920957111291,1.12964072380282,-2.13869908619781,-0.190803582004649,-1.54015304425796,-1.36760737997464,-2.09462800389474,2.70970572126461,-4.11543603138618,0.511927300312612,2.43386848969339,0.550468783846838,-1.63865370590171,-5.65068235309685,1.56271229912179
43,0.251535005482069,-1.07124548419537,1.57494301064664,-0.398748165683685,0.749596211645112,0.872179519361603,-1.47070807505246,-1.58802154987009,0.279299045316939,0.231232769784864,1.37767129598401,-1.45231542395455,0.0461722395191471,-1.61899299877893,2.12261723723565,0.375235101967385,2.8622269785047,7.30731865215013,1.34201729000319,2.08247356731642,1.3100396740333,-0.310856242491925,0.449396014915576,-1.01211272226996,-0.0621685567148773,0.873923808202166,-3.73463818613768,-0.482707535944797,0.193296253665924,1.47123035494031,-1.26446202967651,0.371777727350021,1.44873481021985,1.84868907865508,0.194642501516838,0.216748838632381,1.25547561480121,-0.578384564660536,-0.446700132767884,1.25054451001919,-1.16562271045303,-1.67158997600115,1.61463544382276,-2.15594425336114,0.0627553567249032,0.457213217866187,-0.754686587155657,-2.77611589034808,-3.10322686697328,-0.507149804492894
44,0.136520905016486,-1.28523887259719,0.165202246679021,-0.757811087555089,2.35686881021344,-0.912340681681457,-0.816109395377063,1.00614935999661,0.892362030695146,3.25850575641605,2.67549453315901,-1.16905908262454,-1.34224223406857,0.177210174718938,1.45944555063887,-0.419851577848241,3.94436149109825,-0.0474082531354416,1.98862647601216,0.211484780154214,-0.721661596599551,-1.77858046720255,-1.24685917788702,-2.4897383017401,0.957456818553442,1.53140938825232,0.47562968858402,-1.38461507314069,0.939242386248632,-0.775681512098697,-1.38611123341156,0.692667485330277,2.18686603938835,4.92837338401649,0.827227268873068,-1.5999668967804,3.22494755144415,-0.0706290968791355,-0.36850418646367,-0.284743199981192,-0.967770268038743,-2.53867494066,1.05264511854259,-3.10090204807599,1.13225658540708,2.27114516380777,-0.450994561491598,-2.30571354341448,-3.41291786547509,-0.112876817932648
45,0.40147637682201,1.97823007705914,0.955482728807937,-1.82153261777515,0.230684430577694,-1.02140978348792,-1.55909851728908,-0.724319131691545,0.329430523953821,0.794621093292089,1.65548119939803,-0.985451799716292,-2.65937389931805,1.6562670552949,4.17942857760203,0.301490588541982,1.9694094369702,5.38043695203407,1.357508381296,1.15322598414878,-2.40084134478059,0.479081275919501,0.258717466628553,-1.25352331793658,1.31959189998715,0.433363876510562,-1.1892571240553,-0.598234605445619,0.28165349697941,2.21923015384728,-1.37272382398721,-0.372232058702723,3.01769200746856,2.9100548458398,1.21104188437511,-2.647953935301,2.36583605480116,1.2189809028016,-1.75549159057712,-2.30250581731253,-2.28933803624793,-2.86644832816259,2.98709751789836,-1.03812777918131,1.57578961730154,2.50099494784487,0.746582178926839,-2.51374090024299,1.65335905910379,-1.52339179150403
46,0.724870850208608,0.0798587704308938,0.0292006800098311,-0.620217192431249,0.177773245621358,-1.20436153900587,0.773769985220782,-1.79368021400973,0.0368797458070462,0.996168583339231,1.41583612357445,-0.643496356445842,0.534326697954515,1.70047262234351,2.52916013357606,-0.101132594625044,2.24777682672127,0.852635865659064,1.12392145874853,1.00702777834963,-0.426375490578216,1.05718632893961,-0.703360027349344,0.846257212574191,0.150107475738658,2.1000872961215,-0.832644937284545,0.656561167348986,0.544094887767733,-0.399744481834841,1.05532089860192,0.717049648782146,2.43356813602073,3.09898873966373,2.03657333363721,-1.41101469075865,2.10525231222417,-0.314699522945753,0.412165225196045,0.407399776149128,0.128985900776721,-2.44737110246139,0.335414346242535,-0.398681495479984,1.69816961268671,1.15238341507749,0.622006163514173,-2.1138809393335,-1.29399958275443,0.63993486945696
47,-1.99584520478649,0.123288035631612,-0.765694695917907,0.723059744108136,-0.232409725308764,1.08981959339704,0.357052875011075,0.272633997815426,-0.568410089704162,2.07613836616042,-1.0763417085038,-1.18388056780548,0.617724505202655,-1.59119733545243,-0.0143929557080218,1.43402485611082,-1.74736243311433,0.858769144747786,-2.15207132003342,2.42931415364952,0.538972286808524,0.958082333338814,1.08753152076208,0.651251267130169,0.756718724858652,-2.33169550419939,0.987043034947633,-0.334170994259021,0.202199849183868,-1.32425461004494,-0.682704428289274,-0.0957511893085008,1.57262454766956,1.62147466441958,0.332370151813005,2.53994880103972,0.21316154863005,2.87259761937101,0.612449131822655,-0.625728990771544,0.667261498408206,0.163862449251098,-0.606462316625039,1.84437535580061,-0.422277463452625,-0.339201201931216,1.78805515435216,0.418055924932863,-0.839790912678137,-0.605668715445166
48,-0.467850531264934,0.239386128394024,-0.508017981484529,-1.8423345531226,-0.595791159772573,0.24558684515566,-2.17273310009459,1.23663517807006,-0.356865576697521,-0.549387844246788,0.540790245691479,-0.694989510343035,-0.441541218696785,-2.18922186153078,-2.36284473984651,0.909770417620849,-0.483997331258681,-0.673491679695751,-1.06493398730726,-0.214267197893147,-0.153851814789009,-0.949383721140516,1.2259117322213,-0.920506301748149,0.630674372924402,-0.063343467013372,-1.08631443917966,0.517407409198748,0.785455887284796,-0.900165303874369,-1.38574093435289,-1.05144961466983,1.12843531891584,-3.18456968900539,-0.793502215126086,0.380824171368489,-0.426781210707688,0.000619667332518087,0.499347303093544,-1.41347324886153,-0.107165615481464,0.768538618811877,-0.0878593977273296,0.840646386711263,1.10078613503824,0.87358912415298,0.525738296458451,1.04515206803765,-0.656161298563474,-1.44101407344292
49,0.631146316762222,-1.69319842293607,-1.13567477122656,0.630764048056278,-0.507740220157996,-1.83939686270615,0.244107771166615,0.117475897201941,-1.29395137710962,-0.145185454619655,0.227611475601585,-0.642431543374216,2.70957363941035,0.0473511730594683,0.560224837498031,1.18040834968327,-0.563007454252523,1.11987323357103,0.227432575142335,-0.561826413731229,-0.343686574677993,0.832053452046994,-0.242379707075676,1.02333181848852,-0.063840805825373,0.123183264234635,0.840468603922245,-0.542310900185714,1.10990331113602,1.2613214045967,1.53416112117051,0.472014761210019,0.643422509936685,-0.493201596934424,-0.588681224930381,1.03280216151978,-1.6251464797827,0.216940516087526,-1.03643325853406,0.758267423871891,1.30616234432714,-1.8334846279133,0.571982384540177,1.43541173624067,-1.31585910491823,0.261735423272185,1.85881081245255,0.280604836096614,-0.952238602193196,0.215235571914683
50,1.35468401372427,-0.020991286119149,0.465017233292692,0.0737473162664662,0.049594734108536,-1.08271368590051,-1.20979346890406,-1.16438355727972,0.768601624036789,2.11699325590506,2.96332650481049,0.422315609185219,-0.309370571333056,-0.0997033249054737,0.844106750329591,-0.939658237283249,1.21921916186174,-2.54792553107522,-2.5783438053578,0.124489946641392,-3.33680048062548,-0.824667765609237,0.669341262316329,-0.42767402523268,2.34468765257496,0.770694886687483,-0.0917976628953052,-1.46888346604971,0.11414294007463,2.03216570044012,0.611906251316968,2.35370415807938,0.703730996896888,2.09038184766184,-0.73184562857254,-0.577156852962488,0.296057339694353,-2.01511657218455,-1.8436458794346,-2.37260536047228,-2.07578223773895,-1.99971338875844,1.51682140148286,-1.2898326809192,-0.0944389946818067,-1.07351765031463,0.271747841729295,-1.27526980035228,-1.05939922207661,-0.348378217084572
